, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
8295,1.66667547226875e-08,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.8,1.70940169479144e-08,0.0,1.67893348638043e-08,1.70940169479144e-08,8.33333333333333e-09,8.403361344537821e-09,0.0,8.3946574955817e-09,8.403361344537821e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.0,0.0,0.0,0.004196166992188,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1788987551941702,0.8211012547399372
26872,0.416192857218929,0.000381533765738,0.000574217628481,0.00062877951163,7.69421102798316e-05,0.002568493150685,0.02773575390822,0.018863385350953,0.000610048051931,0.029401650618982,0.113037447988904,0.043530730109473,0.015445681249784,0.003849861604515,0.4000000160183,0.142287409040279,0.351621436505135,0.418094698933731,0.000461350423407,0.415489766666667,0.418981277310924,0.0,0.418547314090299,0.418981277310924,0.415740841666667,0.415740841666667,0.0,0.415740841666667,0.415740841666667,0.0,0.0,0.0,0.0,0.000504071345483,0.000574176415704,1.33485833e-08,4.00457499e-08,0.041384499623777,0.014640410958904,0.069070594210259,0.028255292130562,0.000797890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.08220502901354,0.018863385350953,0.043530730109473,0.000504071345483,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.00062877951163,0.000574217628481,7.69421102798316e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.002107434864032,0.0,0.001328498033994,0.002685422885572,0.41809469404883,0.0,0.41809469404883,0.41809469404883,0.0,0.0,0.8331357590357462,0.16686423103014628
27940,0.978313877091651,0.008012209080504,0.006603502727534,0.008299889553512,0.000973279604886,0.018193493150685,0.0,0.022636062421144,0.017957749460781,0.122936726272352,0.0,0.047881929218998,0.052093358094349,0.003849888038554,0.400000076662918,0.022804406953498,0.149929827489228,0.48927174094204,1.70940169479144e-08,0.9783087,0.046977608643457,0.214067349665552,0.489914948100492,2.10084033613445e-07,0.977536708333333,0.044433486742424,0.219947285052643,0.4860027,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.004381543233812,0.004234551065815,6.24660816333333e-08,1.959163469e-07,0.0,0.061215753424658,0.087287742619299,0.074220709044579,0.005505464371981,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.084955942402756,0.022636062421144,0.047881929218998,0.004381543233812,0.0,0.0,0.0,0.0,0.0,0.0,0.008012209080504,0.008299889553512,0.006603502727534,0.000973279604886,0.125015258789063,0.005767822265625,0.018056749785039,0.357142857142857,0.020197887341156,0.027773897862987,0.023207182341247,0.004563830845771,0.48801949570865,0.003015031672426,0.489271736654647,0.486767254762654,0.0,0.0,0.837775727113088,0.16222427288691202
4022,0.000255243015201,0.0,0.000287108814241,0.00019683532538,1.87403555731075e-05,0.001541095890411,0.018154311649017,0.011810119524075,0.0,0.010574277854195,0.085298196948682,0.021205068528575,0.0,0.003852353863424,0.400013059945148,0.000261786322549,0.0,0.000257120268772,0.000261786322549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000179430129907,1.08832876233333e-05,3.264986287e-05,0.027088036117382,0.005265410958904,0.033011681056374,0.011466638778389,0.00013140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.047147001934236,0.011810119524075,0.021205068528575,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019683532538,0.000287108814241,1.87403555731075e-05,0.0,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8369602560997009,0.16303974390029907
9774,0.01667154641467,0.001144601297215,0.0,0.000131223550253,0.0,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.0,0.0,0.0,0.0,0.00384986140354,0.400000399885233,0.005699649523935,0.014135018703995,0.016787336932956,2.82051279640587e-06,0.01667145,0.005603848739496,0.014135018703995,0.016787308668022,2.76470588235294e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000775494377666,0.0,6.66475388333333e-07,0.0,0.00451467268623,0.000256849315068,0.003047232097511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00362669245648,0.001968353254013,0.0,0.000775494377666,0.0,0.0,0.0,0.0,0.0,0.0,0.001144601297215,0.000131223550253,0.0,0.0,0.003921508789063,0.0,0.002579535683577,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.27847313402267676,0.7215268759114307
27151,0.829734717098422,0.001526135062953,0.002009761699684,0.001908209126598,0.001766621324148,0.014426369863014,0.0,0.022898509521679,0.025778525875734,0.497936726272352,0.0,0.285566515128006,0.258794400983949,0.003849913358352,0.400000024104217,0.077364140749025,0.367357122223917,0.834429951125742,5.98290593177004e-08,0.828333333333333,0.209243697478992,0.608588299150955,0.834428955060821,5.04201680672269e-08,0.83,0.138333333333333,0.521850899742931,0.828333333333333,3.75e-07,0.0,0.0,0.0,0.0,0.001395889879798,0.002081389506926,1.67390396666667e-08,7.0303967e-08,0.0,0.247945205479452,0.466851584154393,0.391650243327103,0.153299437083333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.481544165038685,0.022898509521679,0.285566515128006,0.001395889879798,0.0,0.0,0.0,0.0,0.0,0.0,0.001526135062953,0.001908209126598,0.002009761699684,0.001766621324148,1.52587890625e-05,0.00360107421875,0.001719690455718,0.357142857142857,0.000429553298147,0.0,0.000270784507661,0.00054736318408,0.834429949735837,0.0,0.834429949735837,0.834429949735837,1.0,1.0,0.177646803855896,0.8223532060782115
21510,0.21847693761982,0.024036627241511,0.03359173126615,0.032275525714348,0.023340274882926,0.050085616438356,0.0,0.03025830536051,0.051600660252876,0.125515818431912,0.001386962552011,0.225726193604,0.048565387587607,0.003852775905231,0.400001380778563,0.00124488474748,0.012998887136003,0.082256223348925,1.70940169479144e-08,0.218333333333333,0.003497011204202,0.021848924193004,0.082256117591959,8.403361344537821e-09,0.141666666666667,0.001218819684167,0.013589033624679,0.084166666666667,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.012524234199302,0.021029211225149,8.13718490333334e-07,4.462737345e-06,0.0,0.0625,0.443952695327577,0.157409899775169,0.024763261479167,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.425034997920696,0.03025830536051,0.225726193604,0.012524234199302,0.0,0.0,0.0,0.0,0.0,0.0,0.024036627241511,0.032275525714348,0.03359173126615,0.023340274882926,0.125015258789063,0.124984741210938,0.054170249355116,0.357142857142857,0.028406857016848,0.038723911815284,0.041594169090527,0.007398805970149,0.067253509329888,0.035961634804199,0.082256215644771,0.043098038274496,0.0,0.0,0.8348599656422934,0.16514002442359924
27232,4.66669132235249e-07,0.000381533765738,0.0,6.56117751265761e-05,0.0,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.0,0.0,0.0,0.0,0.00395485169307,0.407272727272,4.78632474541603e-07,0.0,4.70101376186521e-07,4.78632474541603e-07,4.58333333333333e-07,4.6218487394958e-07,0.0,4.61706162256994e-07,4.6218487394958e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.01212121212,0.0,0.00451467268623,0.000256849315068,0.003047232097511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004352030947776,0.001968353254013,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,6.56117751265761e-05,0.0,0.0,0.00390625,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8347011804580688,0.1652988294760386
15870,0.010732973372543,0.014498283098054,0.011484352569624,0.014347108161011,0.001010760316032,0.019520547945206,0.0,0.022072474095604,0.019487391209335,0.083906464924347,0.0,0.028592362727351,0.039672110445056,0.003853314808866,0.400012267566496,0.00014113817546,0.001330469709903,0.008013944079863,1.70940169479144e-08,0.010732908333333,0.000284818443193,0.002000064460204,0.008353599225771,2.52100840336134e-08,0.002777025,7.12057692333333e-05,0.000269754880977,0.000927833333333,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.012252811167119,0.011627072418001,1.009356737e-05,3.105713037e-05,0.0,0.041780821917808,0.058773489080752,0.056341357819594,0.003172476232813,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.056668217311412,0.022072474095604,0.028592362727351,0.012252811167119,0.0,0.0,0.0,0.0,0.0,0.0,0.014498283098054,0.014347108161011,0.011484352569624,0.001010760316032,0.445571899414063,0.00372314453125,0.018916595012898,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8346702456474304,0.16532975435256958
9602,0.000254776346068,0.0,0.000287108814241,0.000224173565016,2.17875678614177e-05,0.001755136986301,0.020675743822491,0.013450413902419,0.0,0.012293672627235,0.099167822468793,0.024653047151108,0.0,0.003852751962989,0.400013083867592,0.000261307690074,0.0,0.000256650167396,0.000261307690074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,1.09032229933333e-05,3.270966898e-05,0.030850263355907,0.006121575342466,0.038090401218893,0.01344364546479,0.000180625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.054400386847195,0.013450413902419,0.024653047151108,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000224173565016,0.000287108814241,2.17875678614177e-05,0.0,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8369801044464111,0.16301989555358887
1605,3.33335094453749e-08,0.000381533765738,0.0,6.56117751265761e-05,0.0,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.0,0.0,0.0,0.0,0.005774783445621,0.53333333334,3.41880338958288e-08,0.0,3.35786697276087e-08,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.222222222233333,0.0,0.00451467268623,0.000256849315068,0.003047232097511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004352030947776,0.001968353254013,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,6.56117751265761e-05,0.0,0.0,0.00177001953125,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8244404354685061,0.1755595645314939
6211,1.72500911379815e-06,0.000381533765738,0.000574217628481,0.000393670650759,4.99742815282867e-05,0.001541095890411,0.018154311649017,0.011810119524075,0.0,0.014099037138927,0.11373092926491,0.028273424704767,0.0,0.004784286608758,0.403883495146,5.95441590380841e-07,1.38215772396238e-06,1.67893348638043e-06,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.003236245954667,0.009708737864,0.027088036117382,0.007020547945205,0.044286439817166,0.016004720836597,0.000256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.052707930367505,0.011810119524075,0.028273424704767,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000393670650759,0.000574217628481,4.99742815282867e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8370051185290018,0.16299488147099814
7736,4.16668868067186e-08,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.5,4.2735042369786e-08,0.0,4.19733371595108e-08,4.2735042369786e-08,3.33333333333333e-08,3.36134453781513e-08,0.0,3.35786299823268e-08,3.36134453781513e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.0,0.0,0.0,0.005508422851563,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8254039520111637,0.17459604798883632
19977,6.66670188907498e-08,0.0,0.000574217628481,3.2805887563288e-05,5.6373427333738e-06,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.002665061898212,0.004160887656033,0.003189380225843,0.002157218051687,0.006805994775265,0.48571428572,3.84615381328074e-08,8.658690405772571e-09,4.19733371595108e-08,3.41880338958288e-08,0.0,0.0,0.0,0.0,0.0,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000193873594416,0.000358860259815,0.047619047633333,0.2857142857,0.00451467268623,0.001327054794521,0.006221432199086,0.002853563355749,8.13802083333333e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.051282051282051,0.007898130236944,0.001968353254013,0.003189380225843,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2805887563288e-05,0.000574217628481,5.6373427333738e-06,1.52587890625e-05,0.014450073242188,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7231358739171818,0.27686413601692555
71,1.35000713253768e-06,0.000381533765738,0.000574217628481,0.000328058875633,2.86437955101155e-05,0.001284246575342,0.015128593040847,0.009841766270063,0.0,0.008081155433287,0.065187239944522,0.016205499525903,0.0,0.004591132180462,0.4049689441,4.67236463271483e-07,1.06402117817424e-06,1.30117345194484e-06,3.41880338958288e-08,3.33333333333333e-08,3.36134453781513e-08,0.0,3.35786299823268e-08,3.36134453781513e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,0.00414078675,0.01242236025,0.022573363431151,0.00402397260274,0.028237684103606,0.008002360418298,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.033607350096712,0.009841766270063,0.016205499525903,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000328058875633,0.000574217628481,2.86437955101155e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8372050126393636,0.16279497742652893
5269,0.002058010873157,0.001907668828691,0.002009761699684,0.002023029733069,0.001269925721153,0.015839041095891,0.0,0.020230297334,0.026063644123214,0.218621045392022,0.0,0.205277870183605,0.110605194826298,0.00386681846294,0.400010528063362,0.00017590526918,0.000583499705837,0.001030168403241,4.2735042369786e-08,0.002053766666667,0.000414205042017,0.000823712358081,0.001035909129612,4.03361344537815e-07,0.001037391666667,0.000172898611083,0.000642913517481,0.001023725,4e-07,0.0,0.0,0.0,0.0,0.001938735944164,0.002081389506926,8.09851028e-06,2.834478598e-05,0.0,0.108861301369863,0.315787564398172,0.195948273331037,0.038373078354167,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.323798541876209,0.020230297334,0.205277870183605,0.001938735944164,0.0,0.0,0.0,0.0,0.0,0.0,0.001907668828691,0.002023029733069,0.002009761699684,0.001269925721153,0.445571899414063,0.00360107421875,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8356176217397054,0.16438236832618713
28582,0.000406510481064,0.0,0.000287108814241,0.000251511804652,1.12746854667476e-05,0.001969178082192,0.023197175995966,0.015090708280763,0.0,0.006361760660248,0.051317614424411,0.01275752090337,0.0,0.003851039472859,0.400008200082001,0.000416931620368,0.0,0.000409500271996,0.000416931620368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000179430129907,6.83340166736667e-06,2.05002050021e-05,0.034612490594432,0.003167808219178,0.028102251565922,0.003690412480362,1.36111111111094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.040135396518375,0.015090708280763,0.01275752090337,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000251511804652,0.000287108814241,1.12746854667476e-05,0.0,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8369189898173014,0.16308101018269858
276,2.85001505757955e-06,0.000381533765738,0.0,6.56117751265761e-05,0.0,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.0,0.0,0.0,0.0,0.00386679047923,0.4011730205278,2.92307689809336e-06,0.0,2.87097626171054e-06,2.92307689809336e-06,2.84166666666667e-06,2.86554621848739e-06,0.0,2.86257820599336e-06,2.86554621848739e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.001955034213,0.0,0.00451467268623,0.000256849315068,0.003047232097511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004352030947776,0.001968353254013,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,6.56117751265761e-05,0.0,0.0,0.033554077148438,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8296569140752156,0.17034307599067688
26537,0.040521222420459,0.001526135062953,0.0,0.000164029437816,0.0,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.0,0.0,0.0,0.0,0.003849858599442,0.400000205654681,0.010390008458205,0.029746997722001,0.040794196988024,1.70940169479144e-08,0.040521,0.010215378151261,0.029746997722001,0.040794140307449,8.403361344537821e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000969367972082,0.0,3.42757802e-07,0.0,0.00451467268623,0.000256849315068,0.003047232097511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003481624758221,0.001968353254013,0.0,0.000969367972082,0.0,0.0,0.0,0.0,0.0,0.0,0.001526135062953,0.000164029437816,0.0,0.0,0.003921508789063,0.0,0.003439380911436,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17134857495625813,0.8286514151096345
18440,5.87503103974733e-06,0.000381533765738,0.000574217628481,0.001126335473006,3.13862865695947e-05,0.004409246575342,0.051941502773575,0.033790064193882,0.0,0.008854883081155,0.071428571428572,0.017757089906043,0.0,0.004131485694273,0.4011363636364,2.01424499731415e-06,4.89229545078963e-06,5.85108320003581e-06,4.2735042369786e-08,3.33333333333333e-08,3.36134453781513e-08,0.0,3.35786299823268e-08,3.36134453781513e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,0.000946969697,0.002840909091,0.077501881113619,0.004409246575342,0.052310817673946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.062258220502901,0.033790064193882,0.017757089906043,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.001126335473006,0.000574217628481,3.13862865695947e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83717147509257,0.16282853484153748
28267,0.00080653759454,0.000381533765738,0.000574217628481,0.000349929467342,3.7785432375046e-05,0.001369863013699,0.016137165910237,0.0104978840214,0.0,0.010660247592847,0.085991678224688,0.021377467459702,0.0,0.00385140698106,0.400008265914468,0.000275743587387,0.00068368420275,0.000812032970023,4.2735042369786e-08,4e-07,4.03361344537815e-07,0.0,4.02943559787922e-07,4.03361344537815e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,6.88826205666667e-06,2.066478617e-05,0.024078254326561,0.005308219178082,0.034941594718131,0.011503393101304,0.00013225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.041586073500967,0.0104978840214,0.021377467459702,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000349929467342,0.000574217628481,3.7785432375046e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8372373779614767,0.16276262203852335
27583,3.66668603899124e-07,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.00391700427512,0.409302325582,3.76068372854116e-07,0.0,3.69365367003695e-07,3.76068372854116e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.000179430129907,0.007751937983333,0.02325581395,0.0,0.000256849315068,0.001015744032504,0.000790802674332,6.25e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.001450676982592,0.0,0.00103439358676,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16736545165379843,0.8326345483462015
13433,0.015954192624651,0.003815337657383,0.002583979328165,0.002706485723971,0.000737577734385,0.008176369863014,0.0,0.014762649405094,0.012937161760566,0.129126547455296,0.0,0.092731469511249,0.086267243093411,0.003851196901992,0.40000208932709,0.000861228512297,0.002773925603306,0.006917810379942,3.41880338958288e-08,0.0159541,0.001608816806723,0.003550029888998,0.006917793797042,3.36134453781513e-08,0.0155318,0.001941475,0.004166956537275,0.006996083333333,2.5e-08,0.0,0.0,0.0,0.0,0.002365257851881,0.001722529247111,1.91521649966667e-06,4.700985953e-06,0.0,0.06429794520548,0.129047860893855,0.117788987763751,0.013866062005208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.129013539651838,0.014762649405094,0.092731469511249,0.002365257851881,0.0,0.0,0.0,0.0,0.0,0.0,0.003815337657383,0.002706485723971,0.002583979328165,0.000737577734385,0.125015258789063,0.00048828125,0.003439380911436,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8355049888292948,0.16449501117070517
10812,2.55834684993252e-06,0.000381533765738,0.000574217628481,0.000459282425886,3.10815653407637e-05,0.001797945205479,0.021180030257186,0.013778472778088,0.0,0.008768913342503,0.070735090152566,0.017584690974916,0.0,0.004302779822227,0.402614379084967,8.80341872817591e-07,1.64574350760975e-06,2.14903486256695e-06,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,0.002178649237473,0.006535947712418,0.031602708803612,0.004366438356164,0.033519553072626,0.007502212892223,5.625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.039893617021277,0.013778472778088,0.017584690974916,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000459282425886,0.000574217628481,3.10815653407637e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8372220794359843,0.16277792056401572
5823,2.1916782460334e-06,0.000763067531477,0.000287108814241,0.000453814777959,9.14163686493049e-07,0.001969178082192,0.003025718608169,0.009076295561262,0.003486715039974,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.004013327553657,0.403053435114,7.54985748504395e-07,7.40035260399851e-07,1.32635745424054e-06,4.2735042369786e-07,2.18333333333333e-06,1.10084033613445e-06,1.42002522674263e-06,1.7880620465589e-06,4.11764705882353e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000581620783249,0.000179430129907,0.003816793893333,0.003816793893,0.00451467268623,0.001969178082192,0.013712544438802,0.004594148382492,2.109375e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016320116054159,0.009076295561262,0.00103439358676,0.000581620783249,0.0,0.0,0.0,0.0,0.0,0.0,0.000763067531477,0.000453814777959,0.000287108814241,9.14163686493049e-07,0.00189208984375,1.52587890625e-05,0.001719690455718,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7804540887998025,0.21954590126609005
